# Direct absorption versus energy
# Photon energy (eV), Imaginary dielectric function along x,y,z,average
           11.250000  0.21205158414196E+01  0.14484234920739E+01  0.26384546958998E+01  0.20691313431311E+01
           11.260000  0.39220628839605E+01  0.16578317988648E+01  0.24026567860009E+01  0.26608504896087E+01
           11.270000  0.32347191484287E+01  0.10602577762829E+01  0.19130988578786E+01  0.20693585941967E+01
           11.280000  0.32264418986195E+01  0.20701875354758E+01  0.57067834037970E+01  0.36678042792974E+01
           11.290000  0.32634184422573E+01  0.27119973828867E+01  0.32415502764893E+01  0.30723220338777E+01
           11.300000  0.40705349422360E+01  0.15564651502690E+01  0.28178488411078E+01  0.28149496445376E+01
           11.310000  0.48558958617407E+01  0.18867104440197E+01  0.44256091308152E+01  0.37227384788586E+01
           11.320000  0.40508846582705E+01  0.16571881048935E+01  0.40198134700643E+01  0.32426287444094E+01
           11.330000  0.46969301604012E+01  0.19893244241602E+01  0.39137296604982E+01  0.35333280816866E+01
           11.340000  0.32912949658292E+01  0.11106096015154E+01  0.24786768556496E+01  0.22935271409980E+01
           11.350000  0.38860400701748E+01  0.17519979746357E+01  0.27496490530861E+01  0.27958956992989E+01
           11.360000  0.39573226105704E+01  0.17017853996749E+01  0.26676018116101E+01  0.27755699406185E+01
           11.370000  0.28889436835065E+01  0.18727661787755E+01  0.28340262024032E+01  0.25319120215617E+01
           11.380000  0.33337923465474E+01  0.15493306282477E+01  0.38518949045512E+01  0.29116726264488E+01
           11.390000  0.36507160223550E+01  0.18518671893980E+01  0.42978129247045E+01  0.32667987121525E+01
           11.400000  0.34438213578597E+01  0.17818668616865E+01  0.36845333170641E+01  0.29700738455368E+01
           11.410000  0.40166136566437E+01  0.21874016322808E+01  0.45831429647884E+01  0.35957194179043E+01
           11.420000  0.32663746861119E+01  0.17147131538923E+01  0.43292568189652E+01  0.31034482196565E+01
           11.430000  0.23641683300966E+01  0.12811798205454E+01  0.18583858437582E+01  0.18345779981334E+01
           11.440000  0.32326679376259E+01  0.22508283801538E+01  0.31946795496502E+01  0.28927252891433E+01
           11.450000  0.27112336498651E+01  0.16377696560575E+01  0.50833930478000E+01  0.31441321179075E+01
           11.460000  0.34736148634189E+01  0.17595135196187E+01  0.41347723610453E+01  0.31226335813610E+01
           11.470000  0.37205415118915E+01  0.19922952110100E+01  0.36817810797591E+01  0.31315392675536E+01
           11.480000  0.45989174170628E+01  0.32880923728240E+01  0.40858295102056E+01  0.39909464333641E+01
           11.490000  0.30334207267536E+01  0.19602888402127E+01  0.32098203326523E+01  0.27345099665395E+01
           11.500000  0.30274859538375E+01  0.19611574365251E+01  0.37215632392319E+01  0.29034022098648E+01
           11.510000  0.34370112239035E+01  0.23491287274725E+01  0.41754409430145E+01  0.33205269647968E+01
           11.520000  0.39297774382330E+01  0.28265552735366E+01  0.51271752421578E+01  0.39611693179758E+01
           11.530000  0.27275968289828E+01  0.23272544649342E+01  0.39334244537779E+01  0.29960919158983E+01
           11.540000  0.29604512936730E+01  0.24172368857601E+01  0.56436335222482E+01  0.36737739005604E+01
           11.550000  0.31040396471135E+01  0.17235331111174E+01  0.55085451884061E+01  0.34453726488790E+01
           11.560000  0.37602420755469E+01  0.24923729676145E+01  0.64921213964862E+01  0.42482454798825E+01
           11.570000  0.40355012292664E+01  0.24853431838425E+01  0.48448521193025E+01  0.37885655108038E+01
           11.580000  0.47325010663555E+01  0.20183728380109E+01  0.55060127314503E+01  0.40856288786056E+01
           11.590000  0.50982519187384E+01  0.28680631629180E+01  0.64644917392354E+01  0.48102689402973E+01
           11.600000  0.41735270843431E+01  0.28858559611950E+01  0.85750918509531E+01  0.52114916321637E+01
           11.610000  0.38592960247363E+01  0.23291116889161E+01  0.39482454243589E+01  0.33788843793371E+01
           11.620000  0.47368857506537E+01  0.25392694801618E+01  0.59019118462499E+01  0.43926890256885E+01
           11.630000  0.41880815776872E+01  0.22367275094961E+01  0.49231283898440E+01  0.37826458256758E+01
           11.640000  0.46604059268038E+01  0.24337148246527E+01  0.37519790822823E+01  0.36153666112463E+01
           11.650000  0.31963384007747E+01  0.24296078458923E+01  0.44228571701097E+01  0.33496011389255E+01
           11.660000  0.30108817428821E+01  0.18118465100162E+01  0.45228630747555E+01  0.31151971092179E+01
           11.670000  0.31474003249406E+01  0.19110628233103E+01  0.35793009329263E+01  0.28792546937257E+01
           11.680000  0.34211960373296E+01  0.23771442709884E+01  0.43695799937695E+01  0.33893067673625E+01
           11.690000  0.42232710929249E+01  0.21386966503150E+01  0.38847480788585E+01  0.34155719406995E+01
           11.700000  0.48187514627559E+01  0.28491700280082E+01  0.52289867196133E+01  0.42989694034591E+01
           11.710000  0.47228470451119E+01  0.28596290851920E+01  0.65948769101738E+01  0.47257843468259E+01
           11.720000  0.26291665203205E+01  0.21929228386833E+01  0.48432422780083E+01  0.32217772123374E+01
           11.730000  0.27133641759409E+01  0.27909089362275E+01  0.61515259931851E+01  0.38852663684512E+01
           11.740000  0.33755188136343E+01  0.23683075433312E+01  0.47805965613430E+01  0.35081409727695E+01
           11.750000  0.39275037374829E+01  0.23454775931886E+01  0.52543295114918E+01  0.38424369473878E+01
           11.760000  0.38793598636759E+01  0.32425755837313E+01  0.58210134218697E+01  0.43143162897590E+01
           11.770000  0.38316211551319E+01  0.23384136087881E+01  0.30141939462300E+01  0.30614095700500E+01
           11.780000  0.40581350149140E+01  0.34358208998688E+01  0.43872091329417E+01  0.39603883492415E+01
           11.790000  0.48263554525491E+01  0.25620000233295E+01  0.44592343218513E+01  0.39491965992433E+01
           11.800000  0.46350558607435E+01  0.25645315868040E+01  0.55256804914133E+01  0.42417559796536E+01
           11.810000  0.48187242708972E+01  0.30887752535318E+01  0.86009645453457E+01  0.55028213565916E+01
           11.820000  0.60526126875821E+01  0.28120420240731E+01  0.63978070108157E+01  0.50874872408237E+01
           11.830000  0.69289756639964E+01  0.34463950194075E+01  0.57364175680464E+01  0.53705960838168E+01
           11.840000  0.58289095245880E+01  0.31219496699947E+01  0.87137138018920E+01  0.58881909988249E+01
           11.850000  0.58459239610514E+01  0.32307770381953E+01  0.78705057155830E+01  0.56490689049432E+01
           11.860000  0.46914476736779E+01  0.39194832358299E+01  0.74580384782503E+01  0.53563231292527E+01
           11.870000  0.39240015714930E+01  0.25881604047979E+01  0.67135313980424E+01  0.44085644581111E+01
           11.880000  0.63940650900344E+01  0.31402617081217E+01  0.64240766208768E+01  0.53194678063443E+01
           11.890000  0.45676769266899E+01  0.27559661393692E+01  0.62324664290961E+01  0.45187031650517E+01
           11.900000  0.69594155689767E+01  0.31618517870718E+01  0.48327467348390E+01  0.49846713636292E+01
           11.910000  0.46358717003440E+01  0.27280696208209E+01  0.38130165712796E+01  0.37256526308148E+01
           11.920000  0.57675085593926E+01  0.33901400122351E+01  0.79011972454970E+01  0.56862819390416E+01
           11.930000  0.36428557817238E+01  0.25161679518208E+01  0.49679079717576E+01  0.37089772351007E+01
           11.940000  0.37285346774586E+01  0.23345125631341E+01  0.45056776897837E+01  0.35229083101255E+01
           11.950000  0.42774305996352E+01  0.33633807156252E+01  0.64111331274974E+01  0.46839814809193E+01
           11.960000  0.37189775858681E+01  0.38585251433015E+01  0.51802488605006E+01  0.42525838632234E+01
           11.970000  0.45375176423228E+01  0.35284279597972E+01  0.52274257788592E+01  0.44311237936598E+01
           11.980000  0.47544747851446E+01  0.39105940067009E+01  0.40989100356130E+01  0.42546596091528E+01
           11.990000  0.33900626579531E+01  0.34607800986584E+01  0.45757606677098E+01  0.38088678081071E+01
           12.000000  0.49244775525646E+01  0.42351395222391E+01  0.46716255045894E+01  0.46104141931311E+01
           12.010000  0.37161646254648E+01  0.37427019103128E+01  0.41744039982449E+01  0.38777568446742E+01
           12.020000  0.58947678603422E+01  0.32925364789537E+01  0.47494274117426E+01  0.46455772503462E+01
           12.030000  0.44348947403419E+01  0.32063137796521E+01  0.51578211318673E+01  0.42663432172871E+01
           12.040000  0.29541904671068E+01  0.24897294286094E+01  0.39642254965260E+01  0.31360484640808E+01
           12.050000  0.40957899938870E+01  0.40950166330259E+01  0.51135619693629E+01  0.44347895320919E+01
           12.060000  0.37860120207393E+01  0.34738138815941E+01  0.61161527055686E+01  0.44586595359673E+01
           12.070000  0.36217826648326E+01  0.26561109169987E+01  0.34241861449586E+01  0.32340265755966E+01
           12.080000  0.44120256573610E+01  0.31519434667593E+01  0.42375323720071E+01  0.39338338320424E+01
           12.090000  0.40235843119336E+01  0.24983346607921E+01  0.45726961358508E+01  0.36982050361922E+01
           12.100000  0.45584196086475E+01  0.31088861215645E+01  0.65788685082190E+01  0.47487247461436E+01
           12.110000  0.51756192269471E+01  0.30302131233296E+01  0.63028276187886E+01  0.48362199896885E+01
           12.120000  0.47777132005356E+01  0.25299132893300E+01  0.60397860902722E+01  0.44491375267126E+01
           12.130000  0.53242543315347E+01  0.28576678747901E+01  0.48916661321662E+01  0.43578627794970E+01
           12.140000  0.37527916271137E+01  0.34076498092403E+01  0.54345814847871E+01  0.41983409737137E+01
           12.150000  0.56479947362189E+01  0.41915007330549E+01  0.50967620711942E+01  0.49787525134893E+01
           12.160000  0.41066555590451E+01  0.35685589015609E+01  0.46740596332795E+01  0.41164246979618E+01
           12.170000  0.45660497395721E+01  0.31421823870276E+01  0.59295693770499E+01  0.45459338345499E+01
           12.180000  0.69645189908242E+01  0.31046591556271E+01  0.71382705014375E+01  0.57358162159629E+01
           12.190000  0.53596625566585E+01  0.30428730902632E+01  0.55952539551159E+01  0.46659298673459E+01
           12.200000  0.56976857807442E+01  0.38977124414949E+01  0.67327119854980E+01  0.54427034025790E+01
           12.210000  0.39757394681967E+01  0.36560675287269E+01  0.52513873308711E+01  0.42943981092649E+01
           12.220000  0.36466454681228E+01  0.28583475323434E+01  0.44194415037934E+01  0.36414781680865E+01
           12.230000  0.47320535998098E+01  0.31559209280322E+01  0.43155103588513E+01  0.40678282955645E+01
           12.240000  0.36400366371087E+01  0.30500615870821E+01  0.40596763447313E+01  0.35832581896407E+01
           12.250000  0.40145462767670E+01  0.27429491288533E+01  0.47819436507493E+01  0.38464796854565E+01
           12.260000  0.45386650700190E+01  0.27923473722155E+01  0.52385144739376E+01  0.41898423053907E+01
           12.270000  0.36015822768374E+01  0.25037148655480E+01  0.35114964514443E+01  0.32055978646099E+01
           12.280000  0.47603089002023E+01  0.28394220924771E+01  0.38818683346148E+01  0.38271997757647E+01
           12.290000  0.26417120999445E+01  0.22631192140657E+01  0.26047851705346E+01  0.25032054948483E+01
           12.300000  0.34524989301094E+01  0.41465235538830E+01  0.52941901693278E+01  0.42977375511067E+01
           12.310000  0.33912110844468E+01  0.35357747061980E+01  0.42623696521158E+01  0.37297851475869E+01
           12.320000  0.36677004666913E+01  0.35932253076132E+01  0.37403485642413E+01  0.36670914461819E+01
           12.330000  0.28367395092882E+01  0.29139267992005E+01  0.59523540538484E+01  0.39010067874457E+01
           12.340000  0.32458649782397E+01  0.42602723417001E+01  0.65399686160992E+01  0.46820353120130E+01
           12.350000  0.38567363295558E+01  0.33077171027305E+01  0.37896907709655E+01  0.36513814010839E+01
           12.360000  0.40878879763740E+01  0.38891694009617E+01  0.45389625374952E+01  0.41720066382770E+01
           12.370000  0.29680499082734E+01  0.31654608114717E+01  0.49751846790567E+01  0.37028984662673E+01
           12.380000  0.48600187611077E+01  0.41440418435326E+01  0.58361185835473E+01  0.49467263960626E+01
           12.390000  0.41421331087370E+01  0.38278586008025E+01  0.60485840246312E+01  0.46728585780569E+01
           12.400000  0.36018431924878E+01  0.33350948203667E+01  0.56077780784285E+01  0.41815720304277E+01
