# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.13500000000000E+01  0.19964973482962E+02  0.87912639997644E+01  0.33035806473224E+01  0.17079311526691E+01  0.95217596315849E+00  0.49655358540915E+00  0.33515044747284E+00  0.22470672712338E+00  0.12072921315385E+00
  0.13600000000000E+01  0.12977345931803E+02  0.63550822058248E+01  0.26405266446200E+01  0.14967452633305E+01  0.91269666714930E+00  0.51520402405168E+00  0.35161480128122E+00  0.23125795771217E+00  0.11925557134039E+00
  0.13700000000000E+01  0.13930119360632E+02  0.71791384525383E+01  0.31035270146826E+01  0.16687878579812E+01  0.95878945119579E+00  0.52987767068385E+00  0.35558655342857E+00  0.23215252682258E+00  0.12068303054163E+00
  0.13800000000000E+01  0.17545148603237E+02  0.85373840172409E+01  0.33667851272404E+01  0.18074712220075E+01  0.10676610889735E+01  0.59609915511422E+00  0.39635225735613E+00  0.25332013919267E+00  0.12765734081538E+00
  0.13900000000000E+01  0.88439736051458E+01  0.54134192455757E+01  0.29598500025635E+01  0.18344472073409E+01  0.11079710049252E+01  0.60288698600805E+00  0.39271542970073E+00  0.24595633392173E+00  0.12206503008478E+00
  0.14000000000000E+01  0.18593418278558E+02  0.99448340453712E+01  0.41248244893413E+01  0.21230904319379E+01  0.11983716429393E+01  0.65209107796179E+00  0.42017407534839E+00  0.25871668554903E+00  0.12651188121363E+00
  0.14100000000000E+01  0.18231593203976E+02  0.95206147176748E+01  0.40254571047752E+01  0.22182061077167E+01  0.13429891605009E+01  0.75978830098450E+00  0.48770999486969E+00  0.29543137373520E+00  0.14251963031293E+00
  0.14200000000000E+01  0.12888705433823E+02  0.70666103942209E+01  0.35694428390299E+01  0.22659904313267E+01  0.14572274672380E+01  0.80105454788649E+00  0.49168932364574E+00  0.28784127155733E+00  0.13338124757439E+00
  0.14300000000000E+01  0.14267620950323E+02  0.81704264744282E+01  0.41127227845315E+01  0.25217019856002E+01  0.15779148535474E+01  0.82787891142485E+00  0.49885807628795E+00  0.29014764909789E+00  0.13541796753074E+00
  0.14400000000000E+01  0.18375415729314E+02  0.10553945048901E+02  0.52189746033030E+01  0.31216247574427E+01  0.18324469722965E+01  0.88966654099732E+00  0.52171909795751E+00  0.29654624763173E+00  0.13507022424228E+00
  0.14500000000000E+01  0.48609228065109E+02  0.23766328493035E+02  0.93162923894095E+01  0.45473095044485E+01  0.22529853638591E+01  0.99640002128220E+00  0.56710897200506E+00  0.31084056407707E+00  0.13467745733662E+00
  0.14600000000000E+01  0.86722369552535E+02  0.38804128256263E+02  0.13020923815174E+02  0.56898471626388E+01  0.26197267062853E+01  0.10823065759671E+01  0.58971219957690E+00  0.31358442177807E+00  0.13441327331460E+00
  0.14700000000000E+01  0.27833585799699E+02  0.17104998030033E+02  0.90189922445983E+01  0.51101306451540E+01  0.26683206622390E+01  0.11314731061692E+01  0.60922505029232E+00  0.31953973200902E+00  0.13527002505944E+00
  0.14800000000000E+01  0.52520528708218E+02  0.26313421374738E+02  0.10676850770969E+02  0.55076309371846E+01  0.29344332977346E+01  0.13035850909821E+01  0.71199158769824E+00  0.38358362870077E+00  0.17048751670000E+00
  0.14900000000000E+01  0.56981581085448E+02  0.27419522881304E+02  0.10839976970754E+02  0.56704647936132E+01  0.30722570167308E+01  0.13632967786206E+01  0.72605794524701E+00  0.37694724288390E+00  0.16042849935160E+00
  0.15000000000000E+01  0.36777868284974E+02  0.22351066652302E+02  0.11338459138470E+02  0.63679046330152E+01  0.34297864972715E+01  0.15085945712264E+01  0.78287895273802E+00  0.38476323206293E+00  0.15382649250058E+00
  0.15100000000000E+01  0.78385432813892E+02  0.38082801628706E+02  0.14291427215151E+02  0.68883596350825E+01  0.34762335970925E+01  0.14689884511010E+01  0.74641175065160E+00  0.36406935426991E+00  0.14606415368967E+00
  0.15200000000000E+01  0.10124917359662E+03  0.46723267339419E+02  0.17018343818099E+02  0.83273975775258E+01  0.41001040557709E+01  0.16237644164081E+01  0.78606376011526E+00  0.36860926137583E+00  0.14336790645733E+00
  0.15300000000000E+01  0.80339404186405E+03  0.29940216282430E+03  0.62563280488962E+02  0.19774554885815E+02  0.70177439640573E+01  0.21288703445939E+01  0.93300923142578E+00  0.42074433340977E+00  0.16597078575738E+00
  0.15400000000000E+01  0.16208693193643E+03  0.10539167548784E+03  0.41408257578089E+02  0.16415290544338E+02  0.64148291095420E+01  0.20865498056492E+01  0.93312181595640E+00  0.41781297530529E+00  0.15681076317054E+00
  0.15500000000000E+01  0.16727117096220E+03  0.83301273278139E+02  0.27580019910058E+02  0.11458240655606E+02  0.51578557241833E+01  0.19016282005663E+01  0.87201710560513E+00  0.39642063582005E+00  0.15319943331286E+00
  0.15600000000000E+01  0.54768236097784E+02  0.30868667894203E+02  0.15421438032171E+02  0.89531756703593E+01  0.48575164092196E+01  0.19676361315325E+01  0.94794392025151E+00  0.46105901794032E+00  0.18556049138913E+00
  0.15700000000000E+01  0.11591945571463E+03  0.56657956710454E+02  0.22577259014798E+02  0.11232395002584E+02  0.54517180777262E+01  0.19909816689758E+01  0.88198079312716E+00  0.38885439099217E+00  0.14646750967267E+00
  0.15800000000000E+01  0.16093819279631E+03  0.73756365212157E+02  0.25553987156462E+02  0.11639377363575E+02  0.54884373499689E+01  0.19660786079918E+01  0.85342908698008E+00  0.37050279446583E+00  0.13862304067759E+00
  0.15900000000000E+01  0.80109860384913E+02  0.47418814152140E+02  0.23859380766519E+02  0.13069020342407E+02  0.63662067597895E+01  0.21247577418638E+01  0.88580955790065E+00  0.37041887722841E+00  0.12930704250363E+00
  0.16000000000000E+01  0.13300543885240E+03  0.71039968493159E+02  0.30139797696819E+02  0.14590249969707E+02  0.64800491842397E+01  0.20376159495219E+01  0.84371529743659E+00  0.35543610295602E+00  0.12495044152179E+00
  0.16100000000000E+01  0.21202054845313E+03  0.10382715623122E+03  0.36739588479213E+02  0.15657401790865E+02  0.65686328760842E+01  0.20742853072970E+01  0.85354773057286E+00  0.35589987251009E+00  0.12552983675385E+00
  0.16200000000000E+01  0.39689481635434E+03  0.15727769794738E+03  0.43987308304544E+02  0.17532631354256E+02  0.72187364055833E+01  0.22021309821310E+01  0.88493929386836E+00  0.36049491035726E+00  0.12490375810160E+00
  0.16300000000000E+01  0.57459182756566E+02  0.34862594739855E+02  0.18645496069143E+02  0.10917187700922E+02  0.56592163485174E+01  0.19917483809996E+01  0.83470721883664E+00  0.34015788606588E+00  0.11398159329891E+00
  0.16400000000000E+01  0.13754722669951E+03  0.62568603337659E+02  0.21487434938238E+02  0.99521172481693E+01  0.48972735898544E+01  0.18280788370035E+01  0.79184032258790E+00  0.33456703910519E+00  0.11749509156102E+00
  0.16500000000000E+01  0.82631137139092E+02  0.40257125991291E+02  0.16892624003240E+02  0.90761343909639E+01  0.47009079017839E+01  0.17391072848846E+01  0.74546640421389E+00  0.30867102628310E+00  0.10710271721758E+00
  0.16600000000000E+01  0.75570377591933E+02  0.36124811597174E+02  0.16075537063868E+02  0.86944416122013E+01  0.44242539359594E+01  0.16496544319696E+01  0.71825547861376E+00  0.29920730976160E+00  0.10415630777853E+00
  0.16700000000000E+01  0.16027272252717E+03  0.70230071725312E+02  0.23092015941587E+02  0.97860927754148E+01  0.43333469491627E+01  0.15487775232463E+01  0.68054267495814E+00  0.28613578541830E+00  0.10246248583837E+00
  0.16800000000000E+01  0.59256876480016E+02  0.33040048743771E+02  0.14503101680022E+02  0.73220522814726E+01  0.35567763137537E+01  0.13755044976797E+01  0.62599415991386E+00  0.26548107159063E+00  0.90943651809002E-01
  0.16900000000000E+01  0.93091262727216E+02  0.45701706097298E+02  0.16273826891783E+02  0.72784991797819E+01  0.35064954351659E+01  0.14152570525993E+01  0.64845572527262E+00  0.27390537539914E+00  0.93321187123822E-01
  0.17000000000000E+01  0.46648905030135E+02  0.21835447526297E+02  0.95735121890977E+01  0.55524022961965E+01  0.32706973683731E+01  0.14340853048752E+01  0.64150935023883E+00  0.26288907635865E+00  0.88595686578759E-01
  0.17100000000000E+01  0.19986012301992E+02  0.12010854122297E+02  0.73528726464253E+01  0.53576994778569E+01  0.35946340069906E+01  0.15860185492172E+01  0.69364488030498E+00  0.28678149323012E+00  0.10180340054115E+00
  0.17200000000000E+01  0.36374449300130E+02  0.19463209362495E+02  0.90679459688473E+01  0.52004840136872E+01  0.28708502122169E+01  0.11321462539158E+01  0.50373395341983E+00  0.21362871136301E+00  0.72917597375773E-01
  0.17300000000000E+01  0.91262907669086E+02  0.42003315347966E+02  0.14519841836219E+02  0.65293968671402E+01  0.29911048765160E+01  0.10718837397889E+01  0.48604343876642E+00  0.21603108444052E+00  0.77766575164980E-01
  0.17400000000000E+01  0.10056941983088E+03  0.48817427381382E+02  0.18466821902369E+02  0.81373688264443E+01  0.33622916329225E+01  0.10645388511013E+01  0.46183483434099E+00  0.19684866607464E+00  0.66120563939512E-01
  0.17500000000000E+01  0.11160385671176E+03  0.54106581510428E+02  0.19027439277063E+02  0.80499152750989E+01  0.33252419132887E+01  0.10546077068144E+01  0.46232929305518E+00  0.19808704997470E+00  0.66645312028756E-01
  0.17600000000000E+01  0.37987414104275E+02  0.22728617173808E+02  0.11059011468880E+02  0.60612678020270E+01  0.29515870747421E+01  0.97872989241994E+00  0.42640453734021E+00  0.18712202566203E+00  0.66694856397769E-01
  0.17700000000000E+01  0.61483055517230E+02  0.28969800559452E+02  0.10319213024767E+02  0.49926346242689E+01  0.25076911738803E+01  0.93788815584891E+00  0.42759772177319E+00  0.19044074410216E+00  0.69981369322601E-01
  0.17800000000000E+01  0.36032814050292E+02  0.19957388780711E+02  0.86715485077472E+01  0.44521764929670E+01  0.22165980931776E+01  0.84130603014634E+00  0.38506048667781E+00  0.17124190240547E+00  0.61518264078428E-01
  0.17900000000000E+01  0.45213497974447E+02  0.21915702748695E+02  0.82066660583806E+01  0.38868947725610E+01  0.19502242148763E+01  0.83349031726503E+00  0.41009483514792E+00  0.18863679076499E+00  0.68591260316103E-01
  0.18000000000000E+01  0.31971710949587E+02  0.17449027724059E+02  0.70669844867039E+01  0.34768463033859E+01  0.17982979574015E+01  0.76265358163266E+00  0.36610063971951E+00  0.16607638327351E+00  0.59017498248957E-01
  0.18100000000000E+01  0.90370869942080E+01  0.57383639783477E+01  0.34476499546314E+01  0.23914655284266E+01  0.15644468333971E+01  0.74578346594093E+00  0.37146823154385E+00  0.17025480263436E+00  0.60918375104565E-01
  0.18200000000000E+01  0.11592107833931E+02  0.72141701932631E+01  0.41854615144820E+01  0.26979739024536E+01  0.15878762688123E+01  0.69977085366171E+00  0.34829557014788E+00  0.16210649007251E+00  0.58191123294498E-01
  0.18300000000000E+01  0.49940018603976E+02  0.25164380441000E+02  0.92541224842014E+01  0.43183138172311E+01  0.20690997671920E+01  0.77948252513992E+00  0.36817853346747E+00  0.16805215328951E+00  0.60271022984960E-01
  0.18400000000000E+01  0.31244359354089E+02  0.18227528033032E+02  0.81715277439114E+01  0.39896120776890E+01  0.18741172006325E+01  0.74458331198624E+00  0.37278172055156E+00  0.17497915924545E+00  0.64110673577634E-01
  0.18500000000000E+01  0.36378242747939E+02  0.17330392325191E+02  0.65555032199216E+01  0.32062035049718E+01  0.15889292586289E+01  0.64925185786669E+00  0.33797747184808E+00  0.16825389150501E+00  0.64900116131058E-01
  0.18600000000000E+01  0.13990084995804E+02  0.93739285970446E+01  0.51465144856793E+01  0.29455605804788E+01  0.15382206022130E+01  0.64875120977921E+00  0.33914293036673E+00  0.16356470694730E+00  0.59217439047216E-01
  0.18700000000000E+01  0.40084030589699E+02  0.19334268606975E+02  0.64926833373170E+01  0.29037923767520E+01  0.14297159669518E+01  0.61490173873572E+00  0.32229570141350E+00  0.15738731435148E+00  0.58570586594004E-01
  0.18800000000000E+01  0.20109806691483E+02  0.10618924045389E+02  0.46984327700921E+01  0.24997127941116E+01  0.13046797888383E+01  0.57377593876450E+00  0.30757088481045E+00  0.15693826694368E+00  0.61427010628205E-01
  0.18900000000000E+01  0.22316600086717E+02  0.11117209212429E+02  0.44146983377621E+01  0.22497558922452E+01  0.12123915369719E+01  0.55848941816621E+00  0.30716857859413E+00  0.16329828763508E+00  0.69924372028647E-01
  0.19000000000000E+01  0.65452891955441E+01  0.45444573725877E+01  0.27924977140603E+01  0.18231664537469E+01  0.11095394121237E+01  0.53604926819223E+00  0.29066089594588E+00  0.14767455305977E+00  0.56242980188736E-01
  0.19100000000000E+01  0.16368389081052E+02  0.78959173467213E+01  0.31153708087354E+01  0.17258101488142E+01  0.10754498154559E+01  0.57199784469380E+00  0.33186691626486E+00  0.17440493241064E+00  0.66666514344155E-01
  0.19200000000000E+01  0.53832052502897E+01  0.35918624903564E+01  0.22796767774019E+01  0.15718188265886E+01  0.99676625278869E+00  0.48497835848025E+00  0.26550790304909E+00  0.13948393527568E+00  0.55703153145640E-01
  0.19300000000000E+01  0.14187141007748E+02  0.76943919954300E+01  0.35380954868688E+01  0.19790688413481E+01  0.10863082030808E+01  0.47785684752281E+00  0.25555204487220E+00  0.13254865933222E+00  0.52677592278319E-01
  0.19400000000000E+01  0.32011249302533E+02  0.15571878821689E+02  0.57792265494598E+01  0.26910238497220E+01  0.12737453387328E+01  0.49500048010898E+00  0.25265112311891E+00  0.12860694362970E+00  0.51008482078998E-01
  0.19500000000000E+01  0.25152193866887E+02  0.13515488162880E+02  0.59438259834759E+01  0.29708094946459E+01  0.13687144377958E+01  0.50285013085356E+00  0.25543925134468E+00  0.13090075080664E+00  0.53304347583917E-01
  0.19600000000000E+01  0.51982364961547E+02  0.23997592646530E+02  0.82299120997651E+01  0.35184373800375E+01  0.14892180023188E+01  0.52537062611624E+00  0.26481481577604E+00  0.13531462030606E+00  0.54187024502842E-01
  0.19700000000000E+01  0.29272461230949E+02  0.14727430605201E+02  0.57993117464922E+01  0.27973954624987E+01  0.13345397107140E+01  0.51835764014326E+00  0.26841649185645E+00  0.13836184601254E+00  0.54713896612997E-01
  0.19800000000000E+01  0.15157089242563E+02  0.83468725169001E+01  0.39394369905537E+01  0.22440492299529E+01  0.12239958759005E+01  0.50239607073765E+00  0.25486779644555E+00  0.12998906149517E+00  0.52033907202129E-01
  0.19900000000000E+01  0.14468032292668E+02  0.76043705976727E+01  0.34746169966703E+01  0.19468503349201E+01  0.10640463331743E+01  0.45051564231708E+00  0.23098628382128E+00  0.12020253050309E+00  0.51347245070391E-01
  0.20000000000000E+01  0.22183084509936E+02  0.11080943627345E+02  0.42650857769904E+01  0.20711482659786E+01  0.10670528928305E+01  0.46527420157525E+00  0.24356016623531E+00  0.12666891383323E+00  0.50518752805053E-01
  0.20100000000000E+01  0.15615803647874E+02  0.82398590231278E+01  0.35722689752673E+01  0.19385403359644E+01  0.10530960449295E+01  0.45835416598547E+00  0.23631051562263E+00  0.12158768359791E+00  0.49743893664803E-01
  0.20200000000000E+01  0.14264423154087E+02  0.73789970025806E+01  0.33041021887500E+01  0.18455657169286E+01  0.10149539870065E+01  0.44967079376558E+00  0.23534896989677E+00  0.12209865536586E+00  0.51363609980874E-01
  0.20300000000000E+01  0.30510120029598E+02  0.14153332236592E+02  0.48214543940063E+01  0.21575303231613E+01  0.10520254259074E+01  0.43927742652623E+00  0.22664285173067E+00  0.11788286426671E+00  0.49247219480596E-01
  0.20400000000000E+01  0.10323492088941E+02  0.62508791611973E+01  0.33365774577344E+01  0.19427723920620E+01  0.10521763804543E+01  0.44334436911819E+00  0.23214340433962E+00  0.12264563741437E+00  0.50995472087216E-01
  0.20500000000000E+01  0.16708135137878E+02  0.88963617739061E+01  0.38715725072472E+01  0.20718227537470E+01  0.10755000800075E+01  0.42575192023764E+00  0.21524584930236E+00  0.11307423955586E+00  0.50445365218534E-01
  0.20600000000000E+01  0.31105748692402E+02  0.14107282232122E+02  0.49152002095930E+01  0.22737516353305E+01  0.10816304301707E+01  0.41853937856453E+00  0.21323937543473E+00  0.11329873159971E+00  0.48883493460598E-01
  0.20700000000000E+01  0.24239313175416E+02  0.12774926212058E+02  0.51828513347803E+01  0.24396700716719E+01  0.11107309483568E+01  0.41871001251820E+00  0.21810051805639E+00  0.12044138611912E+00  0.53602435478837E-01
  0.20800000000000E+01  0.23223749568317E+02  0.11751119718011E+02  0.46472325831663E+01  0.22852130374078E+01  0.11240698195254E+01  0.44390430378911E+00  0.23419477978470E+00  0.12681733813025E+00  0.54514612070488E-01
  0.20900000000000E+01  0.92000580760562E+01  0.64667276174030E+01  0.42984136342271E+01  0.28245660452487E+01  0.14633991769997E+01  0.49146801752274E+00  0.22814404068960E+00  0.11463884961988E+00  0.48426742094318E-01
  0.21000000000000E+01  0.16645764686239E+02  0.89530377993168E+01  0.40959107082659E+01  0.21367442002603E+01  0.10308962438692E+01  0.40305123292965E+00  0.21511667654731E+00  0.11855654374850E+00  0.52020686921590E-01
  0.21100000000000E+01  0.42721205447623E+02  0.18788840708930E+02  0.55311850251109E+01  0.21129307586445E+01  0.88698551652772E+00  0.35201914228574E+00  0.19260865565458E+00  0.10841646003870E+00  0.49281192635745E-01
  0.21200000000000E+01  0.46657767516559E+01  0.33599831369601E+01  0.21714628942084E+01  0.14070814642197E+01  0.80564501383539E+00  0.35780534458860E+00  0.19158452196219E+00  0.10350534751668E+00  0.46683557519553E-01
  0.21300000000000E+01  0.45201661317337E+01  0.28863279139031E+01  0.16720612021097E+01  0.10666671472058E+01  0.64664065979995E+00  0.31558983569675E+00  0.17865596259471E+00  0.99447734932056E-01  0.44982219773786E-01
