# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.73800000000000E+01  0.62226082891506E+03  0.30015556121402E+03  0.11269357751598E+03  0.54052991306208E+02  0.26035079485370E+02  0.97237082904437E+01  0.44961719380437E+01  0.20118054030992E+01  0.63233474148004E+00
  0.73900000000000E+01  0.47449488999602E+03  0.24508116188114E+03  0.10365981586653E+03  0.52958592236017E+02  0.26097616117108E+02  0.98467837180395E+01  0.45706791735259E+01  0.20412632440321E+01  0.63955898915952E+00
  0.74000000000000E+01  0.65532059902669E+03  0.31078856637927E+03  0.11498932530657E+03  0.54097280547199E+02  0.25867773100694E+02  0.98273583938904E+01  0.45925577351036E+01  0.20527881465859E+01  0.64168963505924E+00
  0.74100000000000E+01  0.48140098158411E+03  0.24317821712420E+03  0.10092550941910E+03  0.51433304509108E+02  0.25603347649263E+02  0.98656419872758E+01  0.46298934456737E+01  0.20756792918465E+01  0.64948252927700E+00
  0.74200000000000E+01  0.45782977014013E+03  0.22950337760551E+03  0.92869055035330E+02  0.47420811041977E+02  0.24241434454976E+02  0.96413609228467E+01  0.45893060259650E+01  0.20725255059021E+01  0.65007025236224E+00
  0.74300000000000E+01  0.44200649757064E+03  0.22470064074138E+03  0.91605142107300E+02  0.46668922412146E+02  0.23878659001452E+02  0.96356253540778E+01  0.46139666031652E+01  0.20843290857859E+01  0.65233353506448E+00
  0.74400000000000E+01  0.50125539544827E+03  0.24218780015165E+03  0.93851494486512E+02  0.46899002478639E+02  0.23885861415209E+02  0.96233025376815E+01  0.46249839466906E+01  0.20983784130556E+01  0.65782877662600E+00
  0.74500000000000E+01  0.39163931598036E+03  0.20638351728740E+03  0.90910269252086E+02  0.48160430732879E+02  0.24539240600118E+02  0.97327396044784E+01  0.46672604825643E+01  0.21169669876986E+01  0.66192738379047E+00
  0.74600000000000E+01  0.61353637515423E+03  0.29443701656636E+03  0.11022270107620E+03  0.51873096717514E+02  0.24919285639554E+02  0.97538970359648E+01  0.46654183931055E+01  0.21139391460541E+01  0.66071311107740E+00
  0.74700000000000E+01  0.50623810264735E+03  0.25194698333735E+03  0.99821468177560E+02  0.49273523220702E+02  0.24449287784180E+02  0.96707196357452E+01  0.46539686122799E+01  0.21254833357649E+01  0.66649826921178E+00
  0.74800000000000E+01  0.36413553123057E+03  0.19268468350722E+03  0.84474015353676E+02  0.45839890197337E+02  0.24203795799633E+02  0.96937181030653E+01  0.46592801879477E+01  0.21284996669605E+01  0.66703026145293E+00
  0.74900000000000E+01  0.49798344485199E+03  0.24616096752981E+03  0.98549409558270E+02  0.49830477975926E+02  0.25069401369519E+02  0.97958310595718E+01  0.46728519705499E+01  0.21359368975644E+01  0.67180002844298E+00
  0.75000000000000E+01  0.67453535594999E+03  0.31964980580712E+03  0.11569508345277E+03  0.53851057721445E+02  0.25718370572176E+02  0.98140131621706E+01  0.46755565367889E+01  0.21384522546191E+01  0.67270740497266E+00
  0.75100000000000E+01  0.45450983193385E+03  0.23667220148369E+03  0.10128349982416E+03  0.52419968421252E+02  0.25819036362962E+02  0.97261251902892E+01  0.46473216507390E+01  0.21393995171768E+01  0.67705700128607E+00
  0.75200000000000E+01  0.60611420486485E+03  0.29768391929200E+03  0.11370732604306E+03  0.53967400231792E+02  0.25363775791120E+02  0.95376452552599E+01  0.45941950568918E+01  0.21213125119202E+01  0.67266782047781E+00
  0.75300000000000E+01  0.70649750969876E+03  0.33235923697624E+03  0.11868330502832E+03  0.53638289548464E+02  0.24743595713616E+02  0.94156024436585E+01  0.45633813457451E+01  0.21136285926961E+01  0.67342471449129E+00
  0.75400000000000E+01  0.37640874541642E+03  0.19473436236329E+03  0.85654944215954E+02  0.45923370329109E+02  0.23621984141746E+02  0.93923368289381E+01  0.45682591242001E+01  0.21165819089585E+01  0.67495575484273E+00
  0.75500000000000E+01  0.38752201211695E+03  0.19555841718065E+03  0.81431368217390E+02  0.42549489561953E+02  0.22331807303516E+02  0.92547186076459E+01  0.45382151936224E+01  0.21118245013170E+01  0.67622284474772E+00
  0.75600000000000E+01  0.41797236204462E+03  0.20304640641178E+03  0.79797742853931E+02  0.40815203025735E+02  0.21660392138987E+02  0.91862345809436E+01  0.45091044244439E+01  0.20972220003126E+01  0.67290519601155E+00
  0.75700000000000E+01  0.31552176101177E+03  0.16349163086086E+03  0.71686911684285E+02  0.39491373571074E+02  0.21612364497245E+02  0.91496443768966E+01  0.44838644665839E+01  0.20887439952950E+01  0.67300161693027E+00
  0.75800000000000E+01  0.40227291313647E+03  0.20513459901909E+03  0.84799811644411E+02  0.43942965050122E+02  0.22795522365844E+02  0.92312188405357E+01  0.44831669972158E+01  0.20870287824168E+01  0.67287578473521E+00
  0.75900000000000E+01  0.50763556064968E+03  0.25813644449766E+03  0.10371096349491E+03  0.51003107185688E+02  0.24655128334280E+02  0.93849520102332E+01  0.44938395109211E+01  0.20857360561408E+01  0.67276170904163E+00
  0.76000000000000E+01  0.68268556386033E+03  0.33301258415885E+03  0.12410384377886E+03  0.56839634735499E+02  0.25863718938725E+02  0.94643437439773E+01  0.45154634857046E+01  0.20964294238453E+01  0.67558121954573E+00
  0.76100000000000E+01  0.57306644829217E+03  0.29184648474718E+03  0.11659884394659E+03  0.56115112444515E+02  0.26166998344872E+02  0.95141824940922E+01  0.45139498833431E+01  0.20931139849732E+01  0.67510976014819E+00
  0.76200000000000E+01  0.46873630386232E+03  0.24454523340639E+03  0.10371400071168E+03  0.52635077785992E+02  0.25539839578929E+02  0.95045293359506E+01  0.45152441349022E+01  0.20915215553427E+01  0.67472614205075E+00
  0.76300000000000E+01  0.69702299450103E+03  0.32669047433695E+03  0.11583258100787E+03  0.53203568273190E+02  0.25246972751080E+02  0.96361914617824E+01  0.45953946665751E+01  0.21219857141188E+01  0.68211973013625E+00
  0.76400000000000E+01  0.42984420824102E+03  0.21818103354661E+03  0.89949624504006E+02  0.46051620705832E+02  0.23543691590087E+02  0.94762108664741E+01  0.45744697889766E+01  0.21207328444654E+01  0.68337931079970E+00
  0.76500000000000E+01  0.37619324817924E+03  0.18914879654676E+03  0.79179951125861E+02  0.42418806771071E+02  0.22796481644743E+02  0.94465535481811E+01  0.45754139791340E+01  0.21219373853885E+01  0.68370224913330E+00
  0.76600000000000E+01  0.37366403936598E+03  0.18906957841729E+03  0.78821314902193E+02  0.42171339546918E+02  0.22658474214908E+02  0.93828719553901E+01  0.45533943116844E+01  0.21113510421279E+01  0.68108984558352E+00
  0.76700000000000E+01  0.42045533991551E+03  0.21602209117244E+03  0.89827035595242E+02  0.45873320726015E+02  0.23221478004186E+02  0.93131865146207E+01  0.45276193570768E+01  0.21062318508304E+01  0.68108039442653E+00
  0.76800000000000E+01  0.59975099125770E+03  0.29683212472260E+03  0.11296210847243E+03  0.52615310450476E+02  0.24642624364564E+02  0.94596876744254E+01  0.45856275986632E+01  0.21329609616927E+01  0.68774139319732E+00
  0.76900000000000E+01  0.53240092897516E+03  0.26914820837024E+03  0.10722035667066E+03  0.51824092623027E+02  0.24646337304356E+02  0.94502899705121E+01  0.45938505472150E+01  0.21399591757359E+01  0.68799759672426E+00
  0.77000000000000E+01  0.49320064120361E+03  0.24518719734627E+03  0.97016339927360E+02  0.48264199865335E+02  0.23946439663772E+02  0.93859753363938E+01  0.45707659786774E+01  0.21334446213070E+01  0.68832980027820E+00
  0.77100000000000E+01  0.39784162153004E+03  0.20589848239192E+03  0.87741015507641E+02  0.45835742647867E+02  0.23539128646369E+02  0.94134396237467E+01  0.45957146216818E+01  0.21469749303699E+01  0.69225121494713E+00
  0.77200000000000E+01  0.45500857045523E+03  0.22203163298371E+03  0.88794390031189E+02  0.45399266460506E+02  0.23285269202568E+02  0.93528674328159E+01  0.45715429226654E+01  0.21381682918037E+01  0.69107999921623E+00
  0.77300000000000E+01  0.48846575869054E+03  0.24276503315762E+03  0.95813372576005E+02  0.47634741091102E+02  0.23750868095390E+02  0.94076692105796E+01  0.45901295630799E+01  0.21409248321090E+01  0.68865035166548E+00
  0.77400000000000E+01  0.51882125595892E+03  0.25549900605405E+03  0.99569658417088E+02  0.48673519602451E+02  0.23821411281430E+02  0.93284959557258E+01  0.45612179980646E+01  0.21301052459100E+01  0.68705766216609E+00
  0.77500000000000E+01  0.48465819934839E+03  0.24361287210531E+03  0.99417077375074E+02  0.49890740600040E+02  0.24301854952735E+02  0.94032525557246E+01  0.45804485834744E+01  0.21338180805787E+01  0.68706412948876E+00
  0.77600000000000E+01  0.66964647351719E+03  0.31535017620714E+03  0.11235892303348E+03  0.51471891830353E+02  0.24333100645468E+02  0.95063217878653E+01  0.46228533195670E+01  0.21428281946042E+01  0.68827160034331E+00
  0.77700000000000E+01  0.42508333921029E+03  0.22217135767143E+03  0.93144576239753E+02  0.47175275430118E+02  0.23749873661142E+02  0.95409062631841E+01  0.46396595591417E+01  0.21490404643489E+01  0.69063939777223E+00
  0.77800000000000E+01  0.29425923633863E+03  0.15709906621003E+03  0.72349630211814E+02  0.41385244284491E+02  0.23013004309282E+02  0.95996483708712E+01  0.46489635309373E+01  0.21463513184026E+01  0.69040968353843E+00
  0.77900000000000E+01  0.39066470743078E+03  0.19800710421937E+03  0.82832634302729E+02  0.44101523361753E+02  0.23545167663432E+02  0.96422570504008E+01  0.46400591405728E+01  0.21388738725120E+01  0.68943597124407E+00
  0.78000000000000E+01  0.54050868925976E+03  0.26977229555368E+03  0.10690116342302E+03  0.52163457070096E+02  0.25450658016000E+02  0.98789695645392E+01  0.47024663246791E+01  0.21565763225405E+01  0.69363920372060E+00
  0.78100000000000E+01  0.60549612853466E+03  0.29851386282030E+03  0.11531824317526E+03  0.55339060445333E+02  0.26405641767272E+02  0.99619084141814E+01  0.47044162587636E+01  0.21483278103169E+01  0.68953130404333E+00
  0.78200000000000E+01  0.55081872969099E+03  0.27621738680639E+03  0.11041436559552E+03  0.54627581111869E+02  0.26391334129751E+02  0.98823582207821E+01  0.46561904060913E+01  0.21307648461585E+01  0.68661625818902E+00
  0.78300000000000E+01  0.57767580187102E+03  0.29007200611493E+03  0.11539525523474E+03  0.56102529522865E+02  0.26801984620606E+02  0.10007330428860E+02  0.46938758032776E+01  0.21430022997992E+01  0.68997748235495E+00
  0.78400000000000E+01  0.60196852055348E+03  0.29317056173901E+03  0.11267106806112E+03  0.54840129134715E+02  0.26693110064526E+02  0.10051041236198E+02  0.46867885720500E+01  0.21345389548643E+01  0.68827033476951E+00
  0.78500000000000E+01  0.46555013428289E+03  0.24021014293267E+03  0.10055085890545E+03  0.51979368964747E+02  0.26351840816452E+02  0.10135412255095E+02  0.47294544697598E+01  0.21492339527233E+01  0.69111162277905E+00
  0.78600000000000E+01  0.46534750731985E+03  0.24327504521881E+03  0.10239698086320E+03  0.52614451593296E+02  0.26523027470933E+02  0.10127509695829E+02  0.47089193335190E+01  0.21360426407373E+01  0.68667996323813E+00
  0.78700000000000E+01  0.54567278400702E+03  0.27195165135046E+03  0.10985887660805E+03  0.55055257269569E+02  0.26982596664874E+02  0.10111020009058E+02  0.46845096528090E+01  0.21212867570325E+01  0.68168367335978E+00
  0.78800000000000E+01  0.76499826346084E+03  0.36082570638482E+03  0.12920867269202E+03  0.59002271824312E+02  0.27339459172161E+02  0.10071659021693E+02  0.46918973739098E+01  0.21329763076964E+01  0.68618618423159E+00
  0.78900000000000E+01  0.50309698896827E+03  0.26279689858079E+03  0.11167397250777E+03  0.56101533911400E+02  0.26931443958862E+02  0.99940703770219E+01  0.46713490224470E+01  0.21266050131743E+01  0.68384358246050E+00
  0.79000000000000E+01  0.60571058167405E+03  0.29610756564557E+03  0.11298310343775E+03  0.54268729955606E+02  0.26164801726117E+02  0.98853422935760E+01  0.46457171082181E+01  0.21192032236148E+01  0.68256594344786E+00
  0.79100000000000E+01  0.51003222585389E+03  0.25446457912274E+03  0.10201173107350E+03  0.51327824741695E+02  0.25582468588152E+02  0.98196035886904E+01  0.46308764297229E+01  0.21169294301848E+01  0.68150268085941E+00
  0.79200000000000E+01  0.44253893405192E+03  0.22193027949676E+03  0.91480236416816E+02  0.47957196066405E+02  0.24789346033335E+02  0.97090515376973E+01  0.46137324242139E+01  0.21179153253333E+01  0.68307748387252E+00
  0.79300000000000E+01  0.47728558767370E+03  0.24278857808202E+03  0.98854633521350E+02  0.49800202157584E+02  0.24829970369729E+02  0.96604361405659E+01  0.46137570265064E+01  0.21193711053082E+01  0.68303934339629E+00
  0.79400000000000E+01  0.61554706341327E+03  0.29631924891188E+03  0.11095724318657E+03  0.52250390620445E+02  0.24813250782303E+02  0.95485908909314E+01  0.45944880386601E+01  0.21180989618976E+01  0.68335510844531E+00
  0.79500000000000E+01  0.52252784825677E+03  0.26012801362899E+03  0.10119667694919E+03  0.48862216292110E+02  0.23703149306285E+02  0.93390753683983E+01  0.45448581499550E+01  0.21032082380511E+01  0.68000193519377E+00
  0.79600000000000E+01  0.42962006965496E+03  0.21188834882991E+03  0.85236296894033E+02  0.43824466954638E+02  0.22622593354583E+02  0.92253267755489E+01  0.45231100298304E+01  0.20994296376459E+01  0.67969898985193E+00
  0.79700000000000E+01  0.30187323673461E+03  0.16291057533610E+03  0.74576932261089E+02  0.41036294341566E+02  0.22002104888496E+02  0.91772561416962E+01  0.45168848782598E+01  0.20976558523121E+01  0.67883471514841E+00
  0.79800000000000E+01  0.44515521190603E+03  0.21743798545449E+03  0.84262387641591E+02  0.42224836233826E+02  0.21743979925460E+02  0.90304160979840E+01  0.44534767104206E+01  0.20709725447564E+01  0.67158366791124E+00
  0.79900000000000E+01  0.44301894611814E+03  0.22462674495836E+03  0.87989434497039E+02  0.43259355674597E+02  0.21794918044413E+02  0.89832194340249E+01  0.44354253397284E+01  0.20668722243379E+01  0.67238967186691E+00
  0.80000000000000E+01  0.37450472925358E+03  0.19465266839430E+03  0.82391936224976E+02  0.42672304910295E+02  0.21899528808882E+02  0.89522290394972E+01  0.44056072661824E+01  0.20534850109301E+01  0.66902172832596E+00
  0.80100000000000E+01  0.46637112396728E+03  0.22886112928404E+03  0.89350002467392E+02  0.44885638751688E+02  0.22758895465590E+02  0.91208111178374E+01  0.44490561478985E+01  0.20670146500041E+01  0.67334219068310E+00
  0.80200000000000E+01  0.46997077388723E+03  0.23490522040965E+03  0.94714723056387E+02  0.47228094947372E+02  0.23316969010519E+02  0.91043498813656E+01  0.43944562927978E+01  0.20374987005756E+01  0.66542444666471E+00
  0.80300000000000E+01  0.55962833013826E+03  0.27212657139673E+03  0.10320803983996E+03  0.49334626610485E+02  0.23830377677518E+02  0.91574869423217E+01  0.43895643992044E+01  0.20310399440003E+01  0.66420598342976E+00
  0.80400000000000E+01  0.41137192694905E+03  0.21621950119462E+03  0.92792669951273E+02  0.47833217421563E+02  0.23725613331298E+02  0.91035002579441E+01  0.43590046042825E+01  0.20165972921409E+01  0.65990257786858E+00
  0.80500000000000E+01  0.54812523625836E+03  0.27403139524171E+03  0.10571353634017E+03  0.50599488621370E+02  0.24241826475476E+02  0.91717680264060E+01  0.43566370810291E+01  0.20056102751370E+01  0.65530156842163E+00
  0.80600000000000E+01  0.47562418623336E+03  0.24545651113975E+03  0.10124930355931E+03  0.50112318563814E+02  0.24198606435050E+02  0.91765206779159E+01  0.43385153574716E+01  0.19934414732887E+01  0.65268251172869E+00
  0.80700000000000E+01  0.54437987819108E+03  0.26135837190524E+03  0.97681285591675E+02  0.47503551493597E+02  0.23640615158148E+02  0.91631723119875E+01  0.43222349361940E+01  0.19806491079268E+01  0.64920649123281E+00
  0.80800000000000E+01  0.36704413531089E+03  0.19027691723611E+03  0.83292001676315E+02  0.44878457905887E+02  0.23379686658441E+02  0.91095653728026E+01  0.42843549033666E+01  0.19650469613880E+01  0.64624114525657E+00
  0.80900000000000E+01  0.47463931037379E+03  0.23603896898526E+03  0.95205867017423E+02  0.48001337796475E+02  0.23813375658492E+02  0.90263926183112E+01  0.42382459010882E+01  0.19462560182691E+01  0.64137164762391E+00
  0.81000000000000E+01  0.61849513796238E+03  0.30057928001053E+03  0.11186026140326E+03  0.51954567402974E+02  0.24213184054975E+02  0.89293800204832E+01  0.41889229887171E+01  0.19250482655536E+01  0.63590496793842E+00
  0.81100000000000E+01  0.48543194321066E+03  0.25356127431790E+03  0.10587658456574E+03  0.52233645226593E+02  0.24558224595942E+02  0.89701605266037E+01  0.41947351840344E+01  0.19212435657818E+01  0.63362973205440E+00
  0.81200000000000E+01  0.62630379497158E+03  0.30219056928170E+03  0.11011863502781E+03  0.50960852244585E+02  0.23941698641021E+02  0.88726739076058E+01  0.41518748684727E+01  0.19010280845473E+01  0.62729178885991E+00
  0.81300000000000E+01  0.33949119214257E+03  0.18178908491686E+03  0.81679809694923E+02  0.43658633361169E+02  0.22335441149354E+02  0.86608988524976E+01  0.40875589205712E+01  0.18796153646983E+01  0.62320302582562E+00
  0.81400000000000E+01  0.40144365260843E+03  0.19659809919376E+03  0.77753497225605E+02  0.40206613698631E+02  0.21067791085375E+02  0.84362697634329E+01  0.40147879683420E+01  0.18532753452160E+01  0.61709166778249E+00
  0.81500000000000E+01  0.34153725417614E+03  0.17884435908598E+03  0.76338629704445E+02  0.40067172033628E+02  0.20735428553607E+02  0.82970836525347E+01  0.39789840906444E+01  0.18444067396340E+01  0.61549221598346E+00
  0.81600000000000E+01  0.39503209056828E+03  0.20125541955290E+03  0.82080856347380E+02  0.41021279937716E+02  0.20335760509694E+02  0.80288857336936E+01  0.38803861197174E+01  0.18109069351340E+01  0.60912238123700E+00
